Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-06-12,2019,6,12,Wednesday,23,2019-23,127.78,128.67,127.76,128.31,899900.0,124.44,-0.0005452957290273952,122.5842857142858,117.99720000000003
2019-06-13,2019,6,13,Thursday,23,2019-23,129.37,129.38,128.4,128.81,451700.0,124.93,0.003896770497574309,122.73785714285724,118.27960000000003
2019-06-14,2019,6,14,Friday,23,2019-23,128.08,128.17,127.39,127.65,426600.0,123.8,-0.00900542284545025,122.74785714285723,118.52760000000004
2019-06-17,2019,6,17,Monday,24,2019-24,128.61,129.16,128.31,128.46,516700.0,124.59,0.006345494869348212,122.9185714285715,118.80060000000005
2019-06-18,2019,6,18,Tuesday,24,2019-24,131.63,132.42,131.09,131.77,921900.0,127.8,0.025766767474466157,123.44000000000007,119.16340000000005
2019-06-19,2019,6,19,Wednesday,24,2019-24,131.13,131.96,130.7,131.84,430100.0,127.86,0.0005312073893826152,123.91928571428578,119.52120000000005
2019-06-20,2019,6,20,Thursday,24,2019-24,134.68,134.8,133.27,134.4,908200.0,130.35,0.019417380722886568,124.7035714285715,120.01620000000004
2019-06-21,2019,6,21,Friday,24,2019-24,133.97,134.48,133.42,134.35,1456100.0,130.3,-0.0003719086193481047,125.50071428571434,120.47380000000004
2019-06-24,2019,6,24,Monday,25,2019-25,135.33,135.4,134.7,134.93,715600.0,130.86,0.004317009796183324,126.13071428571435,120.94140000000004
2019-06-25,2019,6,25,Tuesday,25,2019-25,136.13,136.15,132.92,133.01,677800.0,129.0,-0.014229648227377711,126.59857142857149,121.37200000000004
2019-06-26,2019,6,26,Wednesday,25,2019-25,133.95,135.05,133.81,134.03,3671600.0,129.99,0.007668611330893471,127.12071428571434,121.81320000000004
2019-06-27,2019,6,27,Thursday,25,2019-25,133.67,134.95,133.46,134.68,1819600.0,130.62,0.0048496848890420274,127.47000000000006,122.29760000000005
2019-06-28,2019,6,28,Friday,25,2019-25,135.94,137.49,135.76,136.8,3042600.0,132.67,0.015741071080199065,127.98000000000006,122.80180000000004
2019-07-01,2019,7,1,Monday,26,2019-26,138.7,139.01,137.94,138.3,2370200.0,134.13,0.010964966506478158,128.66714285714292,123.32260000000004
2019-07-02,2019,7,2,Tuesday,26,2019-26,138.46,139.59,138.43,139.35,993200.0,135.15,0.007592114266797401,129.4321428571429,123.84800000000003
2019-07-03,2019,7,3,Wednesday,26,2019-26,140.28,140.62,139.85,140.18,1097000.0,135.95,0.005956164597616276,130.21928571428577,124.37020000000003
2019-07-05,2019,7,5,Friday,26,2019-26,138.04,138.28,137.09,138.16,472200.0,133.99,-0.014409982001832633,130.94714285714292,124.58000000000001
2019-07-08,2019,7,8,Monday,27,2019-27,138.32,138.71,137.95,138.48,477100.0,134.3,0.002316143906795798,131.64071428571435,124.79640000000003
2019-07-09,2019,7,9,Tuesday,27,2019-27,137.57,138.35,137.44,138.28,471600.0,134.11,-0.0014442590645378228,132.09142857142862,125.03920000000002
2019-07-10,2019,7,10,Wednesday,27,2019-27,137.57,138.37,137.2,137.66,675900.0,133.51,-0.004483542159871234,132.49500000000006,125.23980000000003
2019-07-11,2019,7,11,Thursday,27,2019-27,136.95,137.49,136.4,137.42,525600.0,133.28,-0.0017436171850525595,132.7042857142858,125.43960000000003
2019-07-12,2019,7,12,Friday,27,2019-27,136.25,136.91,136.04,136.77,486500.0,132.65,-0.00472981969737718,132.87214285714293,125.64580000000002
2019-07-15,2019,7,15,Monday,28,2019-28,136.82,137.35,136.5,137.13,384000.0,132.99,0.00263209993168112,133.02428571428578,125.89480000000002
2019-07-16,2019,7,16,Tuesday,28,2019-28,135.31,136.08,134.94,135.12,595700.0,131.05,-0.01465762728977027,133.17071428571435,126.07780000000002
2019-07-17,2019,7,17,Wednesday,28,2019-28,135.68,136.02,133.95,134.22,735500.0,130.17,-0.006660778732642592,133.1835714285715,126.26200000000003
2019-07-18,2019,7,18,Thursday,28,2019-28,126.76,128.41,125.61,127.42,3146800.0,123.58,-0.0506631066227905,132.68071428571437,126.37080000000002
2019-07-19,2019,7,19,Friday,28,2019-28,126.18,126.36,124.47,124.63,1481700.0,120.87,-0.02189615096110209,131.83785714285722,126.40960000000001
2019-07-22,2019,7,22,Monday,29,2019-29,125.84,125.98,124.53,124.83,1492400.0,121.07,0.0016048212427963726,130.90500000000006,126.45100000000001
2019-07-23,2019,7,23,Tuesday,29,2019-29,125.11,125.77,124.61,125.63,871000.0,121.84,0.006408684578969925,129.95428571428576,126.48140000000001
2019-07-24,2019,7,24,Wednesday,29,2019-29,127.28,127.64,126.77,127.61,748300.0,123.76,0.015760545111880297,129.08357142857147,126.59820000000002
2019-07-25,2019,7,25,Thursday,29,2019-29,126.8,126.85,125.11,125.39,669900.0,121.61,-0.017396756517904177,128.19928571428576,126.6346
2019-07-26,2019,7,26,Friday,29,2019-29,126.87,127.25,126.72,126.99,366900.0,123.16,0.012760189358547613,127.40357142857148,126.6834
2019-07-29,2019,7,29,Monday,30,2019-30,127.62,127.62,126.19,126.43,440500.0,122.62,-0.004409743783144626,126.5828571428572,126.6314
2019-07-30,2019,7,30,Tuesday,30,2019-30,123.85,124.03,122.59,123.0,708000.0,119.29,-0.027129671767184282,125.56714285714291,126.54679999999999
2019-07-31,2019,7,31,Wednesday,30,2019-30,124.27,124.84,122.09,123.03,465100.0,119.32,0.00024392923826410673,124.57000000000005,126.50499999999998
2019-08-01,2019,8,1,Thursday,30,2019-30,123.57,125.36,122.61,123.07,618700.0,119.36,0.00032513835484215825,123.62071428571433,126.43059999999997
2019-08-02,2019,8,2,Friday,30,2019-30,122.57,122.72,121.2,121.68,656800.0,118.01,-0.011294390051098224,122.55071428571432,126.29439999999998
2019-08-05,2019,8,5,Monday,31,2019-31,120.02,120.15,117.87,118.73,759600.0,115.15,-0.02424390923516695,121.41500000000005,126.14179999999999
2019-08-06,2019,8,6,Tuesday,31,2019-31,117.94,118.52,116.49,117.65,921500.0,114.1,-0.009096274051816344,120.26714285714289,125.9506
2019-08-07,2019,8,7,Wednesday,31,2019-31,119.01,120.53,118.3,120.47,1024900.0,116.84,0.02396942575467076,119.78571428571432,125.8434
2019-08-08,2019,8,8,Thursday,31,2019-31,120.79,121.82,120.68,121.52,475900.0,117.86,0.008715775184795715,119.5707142857143,125.7906
2019-08-09,2019,8,9,Friday,31,2019-31,119.36,120.07,118.56,119.75,403000.0,116.14,-0.01456542123683735,119.21857142857145,125.69040000000001
2019-08-12,2019,8,12,Monday,32,2019-32,119.49,119.95,118.79,119.1,240900.0,115.51,-0.005428067382950763,118.7664285714286,125.61320000000002
2019-08-13,2019,8,13,Tuesday,32,2019-32,118.79,121.46,118.57,120.93,681900.0,117.28,0.015365342846023644,118.30357142857146,125.57600000000001
2019-08-14,2019,8,14,Wednesday,32,2019-32,117.58,118.07,116.56,116.87,776700.0,113.35,-0.033573163482483626,117.71357142857146,125.40220000000001
2019-08-15,2019,8,15,Thursday,32,2019-32,117.48,118.36,116.63,117.16,589600.0,113.63,0.002481415299936174,117.03285714285717,125.22580000000002
2019-08-16,2019,8,16,Friday,32,2019-32,117.94,119.4,117.93,118.98,295800.0,115.39,0.015534294400450843,116.5164285714286,125.08000000000001
2019-08-19,2019,8,19,Monday,33,2019-33,120.25,120.26,119.48,119.7,279400.0,116.09,0.00605137450004678,116.28785714285718,124.88720000000004
2019-08-20,2019,8,20,Tuesday,33,2019-33,118.88,118.98,117.94,117.99,341500.0,114.43,-0.014285706774916251,115.93857142857146,124.66520000000004
2019-08-21,2019,8,21,Wednesday,33,2019-33,121.48,121.9,120.99,121.24,639100.0,117.58,0.027544711201832328,115.8114285714286,124.52660000000003
2019-08-22,2019,8,22,Thursday,33,2019-33,120.18,120.38,118.75,119.47,348800.0,115.87,-0.0145991241083544,115.65857142857146,124.35520000000004
2019-08-23,2019,8,23,Friday,33,2019-33,119.24,120.19,117.32,117.52,393400.0,113.98,-0.01632217026314231,115.57500000000003,124.13620000000003
2019-08-26,2019,8,26,Monday,34,2019-34,118.7,118.86,118.02,118.8,329500.0,115.22,0.010891911790743114,115.65500000000004,123.96460000000003
2019-08-27,2019,8,27,Tuesday,34,2019-34,120.93,121.13,119.24,119.95,447500.0,116.33,0.009680049678905345,115.61857142857147,123.79940000000002
2019-08-28,2019,8,28,Wednesday,34,2019-34,118.23,118.95,117.41,118.41,461700.0,114.84,-0.012838628727447454,115.40285714285719,123.54020000000003
2019-08-29,2019,8,29,Thursday,34,2019-34,119.6,120.3,119.33,119.88,322700.0,116.26,0.012414393771543741,115.4114285714286,123.30820000000003
2019-08-30,2019,8,30,Friday,34,2019-34,120.78,120.85,118.6,119.15,598100.0,115.56,-0.006089348371609793,115.41500000000003,123.01240000000003
2019-09-03,2019,9,3,Tuesday,35,2019-35,118.81,119.19,118.09,118.31,514500.0,114.74,-0.007049985167968398,115.23357142857147,122.70120000000003
2019-09-04,2019,9,4,Wednesday,35,2019-35,119.82,120.66,119.51,120.55,532600.0,116.91,0.018933352270143144,115.48785714285718,122.42220000000003
2019-09-05,2019,9,5,Thursday,35,2019-35,122.71,123.59,122.41,123.3,568700.0,119.58,0.022812159036924573,115.91285714285719,122.23380000000003
2019-09-06,2019,9,6,Friday,35,2019-35,122.82,123.1,121.83,121.94,329100.0,118.26,-0.011030049536746578,116.11785714285718,121.99920000000003
2019-09-09,2019,9,9,Monday,36,2019-36,122.56,122.66,121.07,121.56,513400.0,117.89,-0.0031162634308018466,116.24642857142862,121.74460000000005
2019-09-10,2019,9,10,Tuesday,36,2019-36,119.48,120.78,118.91,120.78,600900.0,117.14,-0.006416641929778866,116.44000000000005,121.43400000000005
2019-09-11,2019,9,11,Wednesday,36,2019-36,120.0,120.42,119.56,119.93,1057800.0,116.31,-0.007037558984196224,116.34928571428577,121.07760000000006
2019-09-12,2019,9,12,Thursday,36,2019-36,120.54,121.34,120.07,120.88,492000.0,117.23,0.007921261104806065,116.44642857142864,120.71920000000006
2019-09-13,2019,9,13,Friday,36,2019-36,119.97,120.04,118.85,118.96,525900.0,115.37,-0.015883508916882394,116.54571428571434,120.30760000000005
2019-09-16,2019,9,16,Monday,37,2019-37,117.11,117.71,116.85,117.51,437200.0,113.97,-0.012188965568319832,116.45642857142863,119.90720000000006
2019-09-17,2019,9,17,Tuesday,37,2019-37,118.9,120.12,118.77,120.01,376700.0,116.39,0.021274823857895475,116.46071428571436,119.54900000000006
2019-09-18,2019,9,18,Wednesday,37,2019-37,119.6,120.13,118.55,119.68,371000.0,116.07,-0.0027498106268676326,116.54857142857149,119.18820000000007
2019-09-19,2019,9,19,Thursday,37,2019-37,120.32,120.72,119.79,119.81,299700.0,116.2,0.0010861959059649262,116.54428571428579,118.84200000000006
2019-09-20,2019,9,20,Friday,37,2019-37,119.61,120.83,119.03,119.4,1143900.0,115.8,-0.0034220232983595,116.56142857142865,118.49240000000007
2019-09-23,2019,9,23,Monday,38,2019-38,118.86,119.36,118.63,118.9,644000.0,115.31,-0.004187625382517823,116.60214285714292,118.14560000000009
2019-09-24,2019,9,24,Tuesday,38,2019-38,119.68,119.94,118.3,118.68,996400.0,115.1,-0.0018502770817386827,116.4728571428572,117.7878000000001
2019-09-25,2019,9,25,Wednesday,38,2019-38,117.25,117.5,116.25,117.26,1036200.0,113.72,-0.011964980409341353,116.05428571428578,117.4412000000001
2019-09-26,2019,9,26,Thursday,38,2019-38,117.52,118.11,117.0,117.66,1813500.0,114.11,0.0034112399039931685,115.7578571428572,117.12000000000009
2019-09-27,2019,9,27,Friday,38,2019-38,118.97,119.06,116.73,117.44,1339800.0,113.9,-0.001869776854975913,115.4728571428572,116.92640000000009
2019-09-30,2019,9,30,Monday,39,2019-39,117.26,118.34,117.06,117.87,1270000.0,114.32,0.003661422051284502,115.27142857142861,116.79540000000009
2019-10-01,2019,10,1,Tuesday,39,2019-39,118.12,118.12,116.32,117.15,799100.0,113.62,-0.006108428170608304,115.07928571428576,116.64640000000009
2019-10-02,2019,10,2,Wednesday,39,2019-39,114.86,115.02,112.94,113.66,702700.0,110.23,-0.029790826424382355,114.57928571428576,116.41420000000008
2019-10-03,2019,10,3,Thursday,39,2019-39,114.05,115.27,112.89,115.11,505500.0,111.64,0.012757340126801742,114.31285714285718,116.17180000000008
2019-10-04,2019,10,4,Friday,39,2019-39,114.98,115.41,114.43,115.37,803700.0,111.89,0.002258706537701771,114.16428571428575,115.97740000000009
2019-10-07,2019,10,7,Monday,40,2019-40,114.07,115.05,114.07,114.53,637700.0,111.08,-0.007280903644829362,113.78500000000004,115.7358000000001
2019-10-08,2019,10,8,Tuesday,40,2019-40,113.88,114.44,112.8,112.9,797800.0,109.5,-0.014232107711926512,113.31571428571432,115.4734000000001
2019-10-09,2019,10,9,Wednesday,40,2019-40,115.85,116.74,115.58,116.05,1061600.0,112.55,0.027900795838731396,113.05500000000004,115.3386000000001
2019-10-10,2019,10,10,Thursday,40,2019-40,114.96,116.16,114.56,115.25,1062100.0,111.77,-0.00689354667909603,112.76714285714289,115.18760000000012
2019-10-11,2019,10,11,Friday,40,2019-40,125.72,127.9,125.47,126.2,2234300.0,122.39,0.0950107668621456,113.27285714285719,115.24820000000012
2019-10-14,2019,10,14,Monday,41,2019-41,125.94,126.56,125.74,126.05,877700.0,122.25,-0.00118859546762895,113.78357142857148,115.33300000000013
2019-10-15,2019,10,15,Tuesday,41,2019-41,125.83,127.89,125.47,127.18,830900.0,123.34,0.008964766270521007,114.47071428571432,115.49680000000014
2019-10-16,2019,10,16,Wednesday,41,2019-41,128.85,129.28,128.47,128.72,1091500.0,124.84,0.0121087704231857,115.2371428571429,115.71160000000013
2019-10-17,2019,10,17,Thursday,41,2019-41,129.95,130.12,128.35,128.6,972200.0,124.72,-0.0009321751374534726,116.01000000000003,115.86920000000013
2019-10-18,2019,10,18,Friday,41,2019-41,129.78,129.96,127.95,129.13,1655800.0,125.24,0.004121228670812549,116.79000000000005,116.01680000000013
2019-10-21,2019,10,21,Monday,42,2019-42,132.98,133.32,131.27,132.71,1210500.0,128.71,0.027724039416813673,117.86785714285718,116.26820000000012
2019-10-22,2019,10,22,Tuesday,42,2019-42,133.31,133.98,131.58,131.8,1092200.0,127.83,-0.006857078702730002,119.12500000000003,116.51460000000012
2019-10-23,2019,10,23,Wednesday,42,2019-42,130.91,131.84,130.86,131.66,709100.0,127.69,-0.0010621729913091738,120.2714285714286,116.72280000000012
2019-10-24,2019,10,24,Thursday,42,2019-42,131.47,132.18,131.39,131.79,809400.0,127.82,0.0009872412674138964,121.40928571428573,117.0122000000001
2019-10-25,2019,10,25,Friday,42,2019-42,131.35,132.23,130.95,131.87,569200.0,127.89,0.0006071129692128974,122.61000000000003,117.29740000000011
2019-10-28,2019,10,28,Monday,43,2019-43,132.57,133.19,132.38,132.77,440900.0,128.77,0.006824877614584057,123.9864285714286,117.56500000000011
2019-10-29,2019,10,29,Tuesday,43,2019-43,131.85,132.43,131.66,131.74,513800.0,127.77,-0.0077577206004774135,125.07357142857146,117.79860000000012
2019-10-30,2019,10,30,Wednesday,43,2019-43,132.26,133.5,131.18,133.23,485100.0,129.21,0.011310045091852627,126.31928571428575,118.09420000000011
2019-10-31,2019,10,31,Thursday,43,2019-43,132.73,133.25,132.25,132.58,413800.0,128.58,-0.004878687623227851,126.7614285714286,118.31420000000011
2019-11-01,2019,11,1,Friday,43,2019-43,133.93,134.26,133.3,133.69,1526900.0,129.66,0.008372273842930822,127.29071428571432,118.5900000000001
2019-11-04,2019,11,4,Monday,44,2019-44,134.99,135.23,134.27,134.47,468600.0,130.41,0.005834445648226438,127.79571428571433,118.91860000000011
2019-11-05,2019,11,5,Tuesday,44,2019-44,133.57,133.72,132.66,133.56,486100.0,129.53,-0.006767388907589655,128.13071428571433,119.2048000000001
2019-11-06,2019,11,6,Wednesday,44,2019-44,134.86,135.22,134.39,135.11,457600.0,131.04,0.011605329277275533,128.58214285714288,119.49900000000011
2019-11-07,2019,11,7,Thursday,44,2019-44,134.7,135.69,134.62,135.08,269200.0,131.01,-0.00022206569068772275,128.99428571428575,119.8224000000001
2019-11-08,2019,11,8,Friday,44,2019-44,135.39,136.44,135.11,136.44,327000.0,132.33,0.010068088094052907,129.25285714285718,120.1438000000001
2019-11-11,2019,11,11,Monday,45,2019-45,135.96,137.12,135.96,136.78,448700.0,132.66,0.002491904194182659,129.59785714285718,120.4858000000001
2019-11-12,2019,11,12,Tuesday,45,2019-45,135.73,136.25,135.17,135.37,582600.0,131.29,-0.010308507558295377,129.85500000000005,120.8168000000001
2019-11-13,2019,11,13,Wednesday,45,2019-45,134.47,134.81,134.13,134.3,450700.0,130.25,-0.007904278833492095,130.02857142857147,121.0836000000001
2019-11-14,2019,11,14,Thursday,45,2019-45,134.15,134.54,133.8,134.41,345400.0,130.36,0.0008192299379163881,130.20500000000004,121.2992000000001
2019-11-15,2019,11,15,Friday,45,2019-45,134.27,135.65,134.08,135.48,383800.0,131.39,0.007960615507936364,130.39214285714291,121.56180000000009
2019-11-18,2019,11,18,Monday,46,2019-46,134.2,135.78,133.67,135.18,731900.0,131.1,-0.00221435998748587,130.63000000000005,121.82600000000009
2019-11-19,2019,11,19,Tuesday,46,2019-46,137.01,137.02,135.37,135.74,423600.0,131.65,0.0041426918395464085,130.80428571428575,122.11620000000008
2019-11-20,2019,11,20,Wednesday,46,2019-46,135.29,135.96,134.25,135.0,300900.0,130.93,-0.005451694980476596,130.97214285714293,122.40860000000008
2019-11-21,2019,11,21,Thursday,46,2019-46,135.44,135.93,135.16,135.43,273500.0,131.35,0.0031851079131575144,131.09285714285718,122.69100000000009
2019-11-22,2019,11,22,Friday,46,2019-46,136.23,136.43,135.22,135.41,225800.0,131.33,-0.00014753911151477173,131.15857142857146,123.0102000000001
2019-11-25,2019,11,25,Monday,47,2019-47,135.79,136.24,135.4,135.74,278700.0,131.65,0.002437078354944777,131.31000000000003,123.36380000000008
2019-11-26,2019,11,26,Tuesday,47,2019-47,135.41,135.86,134.87,135.34,660500.0,131.26,-0.0029469404672821664,131.32571428571433,123.66120000000008
2019-11-27,2019,11,27,Wednesday,47,2019-47,134.93,135.62,134.53,135.41,443900.0,131.33,0.000517311509995011,131.34857142857146,123.96640000000008
2019-11-29,2019,11,29,Friday,47,2019-47,135.46,136.26,135.39,135.95,227700.0,131.85,0.003987745707750179,131.31428571428575,124.2794000000001
2019-12-02,2019,12,2,Monday,48,2019-48,134.93,134.93,132.35,133.45,626900.0,129.43,-0.018388975826467036,131.08357142857147,124.55200000000009
2019-12-03,2019,12,3,Tuesday,48,2019-48,132.86,134.25,132.59,134.22,654800.0,130.17,0.005769956284101374,131.00357142857146,124.8492000000001
2019-12-04,2019,12,4,Wednesday,48,2019-48,135.24,135.62,134.86,135.54,354600.0,131.45,0.009834507895399192,131.08928571428575,125.17620000000008
2019-12-05,2019,12,5,Thursday,48,2019-48,135.53,135.58,134.5,134.85,486700.0,130.78,-0.00509072733348892,131.11928571428575,125.51740000000007
2019-12-06,2019,12,6,Friday,48,2019-48,135.51,135.55,134.68,135.0,347100.0,130.93,0.001112352632818725,131.0864285714286,125.85380000000008
2019-12-09,2019,12,9,Monday,49,2019-49,135.12,135.58,134.8,134.86,227500.0,130.79,-0.0010369956169512529,131.06428571428575,126.1916000000001
2019-12-10,2019,12,10,Tuesday,49,2019-49,134.25,135.16,134.11,134.7,300600.0,130.64,-0.0011864681037824232,130.99214285714288,126.5180000000001
2019-12-11,2019,12,11,Wednesday,49,2019-49,134.25,135.15,134.1,134.91,262400.0,130.84,0.0015590745955522678,130.9857142857143,126.86240000000011
2019-12-12,2019,12,12,Thursday,49,2019-49,135.08,136.89,134.81,136.7,680000.0,132.58,0.013268123930519016,131.07357142857146,127.30940000000011
2019-12-13,2019,12,13,Friday,49,2019-49,137.03,138.74,136.68,138.5,745400.0,134.32,0.013167470189992425,131.28714285714287,127.7630000000001
2019-12-16,2019,12,16,Monday,50,2019-50,138.63,139.48,138.56,139.39,497100.0,135.19,0.006425979459766973,131.54000000000002,128.2290000000001
2019-12-17,2019,12,17,Tuesday,50,2019-50,135.8,135.87,133.91,134.04,1439300.0,130.0,-0.03838148608331948,131.45000000000002,128.6074000000001
2019-12-18,2019,12,18,Wednesday,50,2019-50,133.32,133.73,132.61,133.39,663700.0,129.37,-0.004849322850764226,131.31,129.00480000000007
2019-12-19,2019,12,19,Thursday,50,2019-50,133.03,133.53,132.77,133.08,454100.0,129.07,-0.0023239531477458053,131.11142857142858,129.33520000000007
2019-12-20,2019,12,20,Friday,50,2019-50,133.93,134.44,133.51,134.41,474300.0,130.36,0.00999406161099281,131.17785714285714,129.70700000000005
2019-12-23,2019,12,23,Monday,51,2019-51,133.16,134.33,133.03,133.77,296800.0,129.74,-0.004761526844368813,131.14714285714285,129.85400000000004
